date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:25:59	59847/59847	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:05%20GMT	https://en.wikipedia.org/wiki/Clivia_(apple)	./SITES/en.wikipedia.org/wiki/Clivia_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:00	75846/75846	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:08%20GMT	https://en.wikipedia.org/wiki/Cornish_Aromatic	./SITES/en.wikipedia.org/wiki/Cornish_Aromatic	(from https://en.wikipedia.org/wiki/Apple)
13:26:01	76635/76635	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:36%20GMT	https://en.wikipedia.org/wiki/Cornish_Gilliflower	./SITES/en.wikipedia.org/wiki/Cornish_Gilliflower	(from https://en.wikipedia.org/wiki/Apple)
13:26:02	63287/63287	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:52%20GMT	https://en.wikipedia.org/wiki/Cortland_(apple)	./SITES/en.wikipedia.org/wiki/Cortland_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:03	64118/64118	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2019:11:47%20GMT	https://en.wikipedia.org/wiki/Cosmic_Crisp	./SITES/en.wikipedia.org/wiki/Cosmic_Crisp	(from https://en.wikipedia.org/wiki/Apple)
13:26:03	60399/60399	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Court_Pendu_Plat	./SITES/en.wikipedia.org/wiki/Court_Pendu_Plat	(from https://en.wikipedia.org/wiki/Apple)
13:26:05	56868/56868	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Feb%202019%2020:32:42%20GMT	https://en.wikipedia.org/wiki/Crimson_Gold_(apple)	./SITES/en.wikipedia.org/wiki/Crimson_Gold_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:05	58078/58078	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:08%20GMT	https://en.wikipedia.org/wiki/Cripps_Red	./SITES/en.wikipedia.org/wiki/Cripps_Red	(from https://en.wikipedia.org/wiki/Apple)
13:26:06	58746/58746	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Delbard_Jubil%c3%a9e	./SITES/en.wikipedia.org/wiki/Delbard_Jubil%c3%a9e	(from https://en.wikipedia.org/wiki/Apple)
13:26:07	61593/61593	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Delbarestivale	./SITES/en.wikipedia.org/wiki/Delbarestivale	(from https://en.wikipedia.org/wiki/Apple)
13:26:07	54449/54449	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Delrouval	./SITES/en.wikipedia.org/wiki/Delrouval	(from https://en.wikipedia.org/wiki/Apple)
13:26:09	61697/61697	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Dorsett_Golden	./SITES/en.wikipedia.org/wiki/Dorsett_Golden	(from https://en.wikipedia.org/wiki/Apple)
13:26:09	54955/54955	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Dougherty_(apple)	./SITES/en.wikipedia.org/wiki/Dougherty_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:10	64953/64953	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Duchess_of_Oldenburg_(apple)	./SITES/en.wikipedia.org/wiki/Duchess_of_Oldenburg_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:10	152162/152162	U-----	200	untouched ('OK')	text/html	date:Sat,%2016%20Feb%202019%2017:41:12%20GMT	https://en.wikipedia.org/wiki/International_Standard_Serial_Number	./SITES/en.wikipedia.org/wiki/International_Standard_Serial_Number.html	(from https://en.wikipedia.org/wiki/Apple)
13:26:11	60725/60725	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Ellison%27s_Orange	./SITES/en.wikipedia.org/wiki/Ellison's_Orange	(from https://en.wikipedia.org/wiki/Apple)
13:26:11	59360/59360	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:45%20GMT	https://en.wikipedia.org/wiki/Elstar	./SITES/en.wikipedia.org/wiki/Elstar	(from https://en.wikipedia.org/wiki/Apple)
13:26:13	68721/68721	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:40%20GMT	https://en.wikipedia.org/wiki/Empire_(apple)	./SITES/en.wikipedia.org/wiki/Empire_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:13	55756/55756	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Enterprise_(apple)	./SITES/en.wikipedia.org/wiki/Enterprise_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:14	61204/61204	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:04%20GMT	https://en.wikipedia.org/wiki/Envy_(apple)	./SITES/en.wikipedia.org/wiki/Envy_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:14	69885/69885	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2016:50:28%20GMT	https://en.wikipedia.org/wiki/Esopus_Spitzenburg	./SITES/en.wikipedia.org/wiki/Esopus_Spitzenburg	(from https://en.wikipedia.org/wiki/Apple)
13:26:15	54899/54899	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:09%20GMT	https://en.wikipedia.org/wiki/Eva_(apple)	./SITES/en.wikipedia.org/wiki/Eva_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:16	60457/60457	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Fiesta_(apple)	./SITES/en.wikipedia.org/wiki/Fiesta_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:16	54514/54514	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:10%20GMT	https://en.wikipedia.org/wiki/Filippa_(apple)	./SITES/en.wikipedia.org/wiki/Filippa_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:16	56228/56228	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Flamenco_(apple)	./SITES/en.wikipedia.org/wiki/Flamenco_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:17	59045/59045	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Florina_(apple)	./SITES/en.wikipedia.org/wiki/Florina_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:19	57472/57472	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:36%20GMT	https://en.wikipedia.org/wiki/Ginger_Gold	./SITES/en.wikipedia.org/wiki/Ginger_Gold	(from https://en.wikipedia.org/wiki/Apple)
13:26:19	59679/59679	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Gascoyne%27s_Scarlet	./SITES/en.wikipedia.org/wiki/Gascoyne's_Scarlet	(from https://en.wikipedia.org/wiki/Apple)
13:26:19	63283/63283	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:59%20GMT	https://en.wikipedia.org/wiki/Geheimrat_Dr._Oldenburg	./SITES/en.wikipedia.org/wiki/Geheimrat_Dr._Oldenburg	(from https://en.wikipedia.org/wiki/Apple)
13:26:19	52046/52046	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:49%20GMT	https://en.wikipedia.org/wiki/Golden_Orange_(apple)	./SITES/en.wikipedia.org/wiki/Golden_Orange_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:20	57720/57720	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:37%20GMT	https://en.wikipedia.org/wiki/Grimes_Golden	./SITES/en.wikipedia.org/wiki/Grimes_Golden	(from https://en.wikipedia.org/wiki/Apple)
13:26:21	56899/56899	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Goldspur	./SITES/en.wikipedia.org/wiki/Goldspur	(from https://en.wikipedia.org/wiki/Apple)
13:26:21	58095/58095	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:16%20GMT	https://en.wikipedia.org/wiki/Ingrid_Marie	./SITES/en.wikipedia.org/wiki/Ingrid_Marie	(from https://en.wikipedia.org/wiki/Apple)
13:26:22	63786/63786	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Honeygold	./SITES/en.wikipedia.org/wiki/Honeygold	(from https://en.wikipedia.org/wiki/Apple)
13:26:23	60858/60858	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:33%20GMT	https://en.wikipedia.org/wiki/James_Grieve_(apple)	./SITES/en.wikipedia.org/wiki/James_Grieve_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:24	55619/55619	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:48%20GMT	https://en.wikipedia.org/wiki/Jersey_Black	./SITES/en.wikipedia.org/wiki/Jersey_Black	(from https://en.wikipedia.org/wiki/Apple)
13:26:24	66665/66665	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:53%20GMT	https://en.wikipedia.org/wiki/Jazz_(apple)	./SITES/en.wikipedia.org/wiki/Jazz_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:25	68084/68084	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:50%20GMT	https://en.wikipedia.org/wiki/Jonathan_(apple)	./SITES/en.wikipedia.org/wiki/Jonathan_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:25	55239/55239	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Jubilee_apple	./SITES/en.wikipedia.org/wiki/Jubilee_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:26	55031/55031	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Jupiter_(apple)	./SITES/en.wikipedia.org/wiki/Jupiter_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:26	56879/56879	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:09%20GMT	https://en.wikipedia.org/wiki/Julieta_(apple)	./SITES/en.wikipedia.org/wiki/Julieta_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:28	57009/57009	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:12%20GMT	https://en.wikipedia.org/wiki/Karmijn_de_Sonnaville	./SITES/en.wikipedia.org/wiki/Karmijn_de_Sonnaville	(from https://en.wikipedia.org/wiki/Apple)
13:26:28	66104/66104	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:49%20GMT	https://en.wikipedia.org/wiki/Kanzi_(apple)	./SITES/en.wikipedia.org/wiki/Kanzi_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:28	57166/57166	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:37%20GMT	https://en.wikipedia.org/wiki/Knobby_Russet	./SITES/en.wikipedia.org/wiki/Knobby_Russet	(from https://en.wikipedia.org/wiki/Apple)
13:26:29	64933/64933	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/King_of_the_Pippins	./SITES/en.wikipedia.org/wiki/King_of_the_Pippins	(from https://en.wikipedia.org/wiki/Apple)
13:26:30	61411/61411	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Lady_Alice_(apple)	./SITES/en.wikipedia.org/wiki/Lady_Alice_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:30	59046/59046	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Feb%202019%2020:06:34%20GMT	https://en.wikipedia.org/wiki/Liberty_(apple)	./SITES/en.wikipedia.org/wiki/Liberty_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:31	63181/63181	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:56%20GMT	https://en.wikipedia.org/wiki/Laxton%27s_Superb	./SITES/en.wikipedia.org/wiki/Laxton's_Superb	(from https://en.wikipedia.org/wiki/Apple)
13:26:31	58278/58278	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Liveland_Raspberry_apple	./SITES/en.wikipedia.org/wiki/Liveland_Raspberry_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:33	63930/63930	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:06%20GMT	https://en.wikipedia.org/wiki/Lodi_(apple)	./SITES/en.wikipedia.org/wiki/Lodi_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:33	77996/77996	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:54%20GMT	https://en.wikipedia.org/wiki/Lord_Lambourne_(apple)	./SITES/en.wikipedia.org/wiki/Lord_Lambourne_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:34	61653/61653	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:37%20GMT	https://en.wikipedia.org/wiki/Macoun_apple	./SITES/en.wikipedia.org/wiki/Macoun_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:34	72554/72554	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:08%20GMT	https://en.wikipedia.org/wiki/Lucombe%27s_Seedling	./SITES/en.wikipedia.org/wiki/Lucombe's_Seedling	(from https://en.wikipedia.org/wiki/Apple)
13:26:35	66841/66841	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Melba_(apple)	./SITES/en.wikipedia.org/wiki/Melba_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:36	85502/85502	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2005:54:50%20GMT	https://en.wikipedia.org/wiki/Melrose_(apple)	./SITES/en.wikipedia.org/wiki/Melrose_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:37	60041/60041	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:38%20GMT	https://en.wikipedia.org/wiki/Mutsu_(apple)	./SITES/en.wikipedia.org/wiki/Mutsu_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:37	73792/73792	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:44%20GMT	https://en.wikipedia.org/wiki/Newtown_Pippin	./SITES/en.wikipedia.org/wiki/Newtown_Pippin	(from https://en.wikipedia.org/wiki/Apple)
13:26:37	54718/54718	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:53%20GMT	https://en.wikipedia.org/wiki/Nicola_(apple)	./SITES/en.wikipedia.org/wiki/Nicola_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:39	66653/66653	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:02%20GMT	https://en.wikipedia.org/wiki/Opal_(apple)	./SITES/en.wikipedia.org/wiki/Opal_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:39	53396/53396	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Pam%27s_Delight	./SITES/en.wikipedia.org/wiki/Pam's_Delight	(from https://en.wikipedia.org/wiki/Apple)
13:26:40	61272/61272	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Pacific_Rose	./SITES/en.wikipedia.org/wiki/Pacific_Rose	(from https://en.wikipedia.org/wiki/Apple)
13:26:40	64672/64672	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:59%20GMT	https://en.wikipedia.org/wiki/Papirovka	./SITES/en.wikipedia.org/wiki/Papirovka	(from https://en.wikipedia.org/wiki/Apple)
13:26:41	56650/56650	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:37%20GMT	https://en.wikipedia.org/wiki/Paula_Red	./SITES/en.wikipedia.org/wiki/Paula_Red	(from https://en.wikipedia.org/wiki/Apple)
13:26:42	58212/58212	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:31%20GMT	https://en.wikipedia.org/wiki/Pink_Pearl_(apple)	./SITES/en.wikipedia.org/wiki/Pink_Pearl_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:42	58190/58190	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Prima_apple	./SITES/en.wikipedia.org/wiki/Prima_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:43	61685/61685	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:32%20GMT	https://en.wikipedia.org/wiki/Pinova	./SITES/en.wikipedia.org/wiki/Pinova	(from https://en.wikipedia.org/wiki/Apple)
13:26:44	63855/63855	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Pristine_apple	./SITES/en.wikipedia.org/wiki/Pristine_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:45	60567/60567	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:16%20GMT	https://en.wikipedia.org/wiki/Rajka_(apple)	./SITES/en.wikipedia.org/wiki/Rajka_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:45	67255/67255	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:24%20GMT	https://en.wikipedia.org/wiki/Ralls_Janet	./SITES/en.wikipedia.org/wiki/Ralls_Janet	(from https://en.wikipedia.org/wiki/Apple)
13:26:46	69327/69327	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:45%20GMT	https://en.wikipedia.org/wiki/Rambo_apple	./SITES/en.wikipedia.org/wiki/Rambo_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:47	58296/58296	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:58:17%20GMT	https://en.wikipedia.org/wiki/Red_Astrachan	./SITES/en.wikipedia.org/wiki/Red_Astrachan	(from https://en.wikipedia.org/wiki/Apple)
13:26:47	52215/52215	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:10%20GMT	https://en.wikipedia.org/wiki/Red_Pineapple_(apple)	./SITES/en.wikipedia.org/wiki/Red_Pineapple_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:48	59294/59294	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:56%20GMT	https://en.wikipedia.org/wiki/Redlove_apples	./SITES/en.wikipedia.org/wiki/Redlove_apples	(from https://en.wikipedia.org/wiki/Apple)
13:26:49	62445/62445	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:31%20GMT	https://en.wikipedia.org/wiki/Rhode_Island_Greening	./SITES/en.wikipedia.org/wiki/Rhode_Island_Greening	(from https://en.wikipedia.org/wiki/Apple)
13:26:50	62945/62945	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:44%20GMT	https://en.wikipedia.org/wiki/Rome_apple	./SITES/en.wikipedia.org/wiki/Rome_apple	(from https://en.wikipedia.org/wiki/Apple)
13:26:50	69732/69732	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:24%20GMT	https://en.wikipedia.org/wiki/Ribston_Pippin	./SITES/en.wikipedia.org/wiki/Ribston_Pippin	(from https://en.wikipedia.org/wiki/Apple)
13:26:51	65992/65992	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:33%20GMT	https://en.wikipedia.org/wiki/Roxbury_Russet	./SITES/en.wikipedia.org/wiki/Roxbury_Russet	(from https://en.wikipedia.org/wiki/Apple)
13:26:52	59342/59342	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:06%20GMT	https://en.wikipedia.org/wiki/Sandow_(apple)	./SITES/en.wikipedia.org/wiki/Sandow_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:53	58870/58870	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:50%20GMT	https://en.wikipedia.org/wiki/Sekai_Ichi	./SITES/en.wikipedia.org/wiki/Sekai_Ichi	(from https://en.wikipedia.org/wiki/Apple)
13:26:53	68974/68974	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:24%20GMT	https://en.wikipedia.org/wiki/Spartan_(apple)	./SITES/en.wikipedia.org/wiki/Spartan_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:54	65758/65758	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Splendour_(apple)	./SITES/en.wikipedia.org/wiki/Splendour_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:55	58785/58785	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2011:37:57%20GMT	https://en.wikipedia.org/wiki/Star_of_Devon	./SITES/en.wikipedia.org/wiki/Star_of_Devon	(from https://en.wikipedia.org/wiki/Apple)
13:26:56	58007/58007	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:28%20GMT	https://en.wikipedia.org/wiki/Stayman_(apple)	./SITES/en.wikipedia.org/wiki/Stayman_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:56	58982/58982	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:25%20GMT	https://en.wikipedia.org/wiki/Sturmer_Pippin	./SITES/en.wikipedia.org/wiki/Sturmer_Pippin	(from https://en.wikipedia.org/wiki/Apple)
13:26:56	55917/55917	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:49%20GMT	https://en.wikipedia.org/wiki/Summerfree	./SITES/en.wikipedia.org/wiki/Summerfree	(from https://en.wikipedia.org/wiki/Apple)
13:26:58	61324/61324	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:05%20GMT	https://en.wikipedia.org/wiki/Sunset_(apple)	./SITES/en.wikipedia.org/wiki/Sunset_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:59	57311/57311	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:52:07%20GMT	https://en.wikipedia.org/wiki/Suntan_(apple)	./SITES/en.wikipedia.org/wiki/Suntan_(apple)	(from https://en.wikipedia.org/wiki/Apple)
13:26:59	63162/63162	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:46%20GMT	https://en.wikipedia.org/wiki/Taliaferro_(apple)	./SITES/en.wikipedia.org/wiki/Taliaferro_(apple)	(from https://en.wikipedia.org/wiki/Apple)
